-70.900100	18.276900
-70.900000	18.277300
-70.899800	18.278000
-70.899500	18.278200
-70.899300	18.278500
-70.899100	18.278700
-70.898800	18.278800
-70.898300	18.279100
-70.897900	18.279200
-70.897700	18.279200
-70.897100	18.279300
-70.896900	18.279400
-70.896500	18.279800
-70.896300	18.280000
-70.896200	18.280500
-70.896000	18.280800
-70.896000	18.280900
-70.895700	18.281200
-70.895300	18.281500
-70.894900	18.281800
-70.894500	18.282000
-70.894200	18.282200
-70.894100	18.282400
-70.892200	18.284500
-70.892100	18.284600
-70.891200	18.285500
-70.890800	18.285900
-70.890500	18.286100
-70.890100	18.286300
-70.889600	18.286400
-70.889200	18.286400
-70.888900	18.286300
-70.888400	18.286600
-70.888200	18.286700
-70.888000	18.286900
-70.887700	18.287300
-70.887500	18.287600
-70.886900	18.288300
-70.886100	18.288800
-70.885400	18.289500
-70.885200	18.289800
-70.885200	18.290000
-70.885100	18.290400
-70.884500	18.291100
-70.884100	18.291600
-70.883600	18.292400
-70.883300	18.293000
-70.882900	18.293300
-70.882200	18.293300
-70.881700	18.293400
-70.881300	18.293700
-70.881000	18.294400
-70.880700	18.295700
-70.880000	18.296400
-70.879400	18.296800
-70.879000	18.297000
-70.878400	18.297400
-70.878200	18.298300
-70.878100	18.298900
-70.877800	18.299600
-70.877000	18.300300
-70.877100	18.300900
-70.877100	18.302000
-70.876800	18.302600
-70.876300	18.302900
-70.875600	18.303500
-70.875200	18.304400
-70.874700	18.305000
-70.874400	18.305200
-70.874100	18.305300
-70.873700	18.305400
-70.872900	18.305600
-70.872600	18.306000
-70.871500	18.306600
-70.870200	18.307800
-70.869600	18.308400
-70.869300	18.309000
-70.869000	18.309400
-70.868400	18.309900
-70.867800	18.310300
-70.867600	18.310700
-70.867600	18.310900
-70.867700	18.311100
-70.868100	18.311300
-70.868400	18.311200
-70.869000	18.311200
-70.869200	18.311200
-70.869500	18.311200
-70.869900	18.311200
-70.870000	18.311400
-70.870100	18.311800
-70.870100	18.312800
-70.869900	18.313900
-70.869400	18.315500
-70.869000	18.316800
-70.868400	18.318300
-70.867800	18.319400
-70.867700	18.319600
-70.867400	18.320400
-70.867200	18.321200
-70.867400	18.322200
-70.867500	18.322800
-70.867100	18.324300
-70.866500	18.325600
-70.865600	18.327100
-70.864600	18.327900
-70.863600	18.329200
-70.862500	18.330500
-70.861700	18.331400
-70.861400	18.332200
-70.861000	18.333500
-70.860500	18.334100
-70.859700	18.335200
-70.859300	18.335300
-70.858700	18.336200
-70.858100	18.336900
-70.857700	18.337800
-70.856000	18.337800
-70.855300	18.338300
-70.855200	18.338400
-70.854900	18.338700
-70.854700	18.338800
-70.854400	18.339100
-70.854200	18.339300
-70.854100	18.339300
-70.853900	18.339600
-70.853800	18.339800
-70.853500	18.340000
-70.853600	18.340300
-70.853300	18.340400
-70.853400	18.340800
-70.853100	18.341400
-70.853000	18.341400
-70.852900	18.341400
-70.852700	18.341600
-70.852600	18.341900
-70.852500	18.342100
-70.852600	18.342300
-70.852400	18.342500
-70.852400	18.342700
-70.852200	18.342800
-70.852100	18.343000
-70.852000	18.343000
-70.851900	18.343000
-70.851800	18.342900
-70.851600	18.342800
-70.851500	18.342700
-70.851400	18.342600
-70.851200	18.342500
-70.851100	18.342500
-70.850900	18.342500
-70.850800	18.342600
-70.850600	18.342600
-70.850400	18.342600
-70.850300	18.342500
-70.850100	18.342500
-70.850000	18.342400
-70.849800	18.342400
-70.849500	18.342400
-70.849300	18.342200
-70.849100	18.342100
-70.848800	18.341700
-70.847700	18.341000
-70.847300	18.341400
-70.846700	18.341700
-70.846300	18.341900
-70.845600	18.342100
-70.845100	18.342200
-70.844800	18.342200
-70.844300	18.342300
-70.844200	18.342200
-70.843900	18.342100
-70.843700	18.342400
-70.843400	18.342400
-70.843200	18.342400
-70.842900	18.342500
-70.842800	18.342700
-70.842900	18.343000
-70.843000	18.343200
-70.842900	18.343400
-70.842700	18.343600
-70.842800	18.343900
-70.843100	18.344600
-70.843200	18.345100
-70.843300	18.345600
-70.843800	18.345900
-70.843800	18.345500
-70.843700	18.345100
-70.843600	18.344800
-70.843400	18.344000
-70.843400	18.343700
-70.843400	18.343500
-70.843600	18.343400
-70.844000	18.343400
-70.844300	18.343300
-70.844400	18.343100
-70.844500	18.342900
-70.844500	18.342600
-70.844700	18.342500
-70.845000	18.342500
-70.845300	18.342600
-70.845600	18.342800
-70.845600	18.342800
-70.845900	18.342800
-70.846000	18.342900
-70.846200	18.342900
-70.846500	18.342800
-70.846700	18.342700
-70.846700	18.342500
-70.846800	18.342400
-70.847000	18.342200
-70.847200	18.342200
-70.847400	18.342300
-70.847500	18.342400
-70.847500	18.342500
-70.847500	18.342800
-70.847300	18.343000
-70.847500	18.343500
-70.847600	18.343700
-70.847700	18.343900
-70.847700	18.344100
-70.847700	18.344200
-70.847700	18.344400
-70.847600	18.344500
-70.847400	18.344600
-70.847100	18.344900
-70.846700	18.345300
-70.845600	18.346100
-70.844600	18.346800
-70.842700	18.348100
-70.842600	18.348100
-70.842300	18.348200
-70.842000	18.348300
-70.841700	18.348400
-70.841500	18.348400
-70.841400	18.348400
-70.840900	18.348400
-70.840600	18.348400
-70.840300	18.348300
-70.840200	18.348200
-70.839900	18.348100
-70.839800	18.347900
-70.839700	18.347900
-70.839500	18.347700
-70.839200	18.347600
-70.839100	18.347500
-70.839000	18.347500
-70.838900	18.347500
-70.838700	18.347400
-70.838500	18.347300
-70.838000	18.347300
-70.837800	18.347100
-70.837800	18.347000
-70.837800	18.346900
-70.838000	18.346800
-70.838300	18.346600
-70.838300	18.346500
-70.838200	18.346400
-70.838100	18.346300
-70.838000	18.346200
-70.837900	18.346300
-70.837700	18.346200
-70.837600	18.346200
-70.837600	18.346300
-70.837200	18.346200
-70.837300	18.344500
-70.836800	18.344500
-70.836600	18.346200
-70.836500	18.346200
-70.836300	18.346200
-70.836200	18.346300
-70.836200	18.346500
-70.836100	18.346600
-70.835900	18.346900
-70.835700	18.346900
-70.835500	18.346800
-70.835300	18.346800
-70.835200	18.346700
-70.835100	18.346600
-70.835100	18.346500
-70.834900	18.346300
-70.834800	18.346100
-70.834600	18.345700
-70.834700	18.345500
-70.834400	18.345400
-70.834400	18.345300
-70.834200	18.345100
-70.834100	18.344900
-70.833800	18.344200
-70.833600	18.343900
-70.833500	18.343500
-70.833300	18.343200
-70.833200	18.342900
-70.833100	18.342800
-70.833000	18.342700
-70.832900	18.342700
-70.832700	18.342700
-70.832500	18.342700
-70.832400	18.342700
-70.832300	18.342800
-70.832000	18.342900
-70.831900	18.342900
-70.831700	18.343000
-70.831600	18.343000
-70.831400	18.343000
-70.831300	18.343000
-70.831000	18.342900
-70.830800	18.343000
-70.830700	18.343000
-70.830600	18.343100
-70.830400	18.343200
-70.830200	18.343200
-70.830100	18.343300
-70.830000	18.343200
-70.829900	18.343100
-70.829700	18.342900
-70.829600	18.342800
-70.829500	18.342600
-70.829400	18.342400
-70.829400	18.341900
-70.829600	18.341200
-70.830100	18.340700
-70.830100	18.340500
-70.830200	18.340400
-70.830400	18.340300
-70.830500	18.340300
-70.830700	18.340300
-70.831100	18.340500
-70.831400	18.340600
-70.831500	18.340600
-70.831700	18.340700
-70.831900	18.340600
-70.832200	18.340600
-70.832300	18.340500
-70.832600	18.340300
-70.832800	18.340200
-70.832900	18.340200
-70.833100	18.340100
-70.833300	18.340000
-70.833300	18.339600
-70.833200	18.339300
-70.833200	18.339200
-70.833100	18.339100
-70.832900	18.338900
-70.832800	18.338800
-70.832700	18.338700
-70.832600	18.338600
-70.832500	18.338400
-70.832400	18.338100
-70.832300	18.338000
-70.832300	18.337800
-70.832200	18.337700
-70.832100	18.337600
-70.832100	18.337500
-70.832200	18.337300
-70.832200	18.337200
-70.832300	18.337000
-70.832300	18.336900
-70.832400	18.336800
-70.832300	18.336700
-70.832500	18.336600
-70.832600	18.336400
-70.832800	18.336300
-70.833000	18.336200
-70.833100	18.336200
-70.833200	18.336100
-70.833500	18.336100
-70.833700	18.336100
-70.834000	18.336100
-70.834200	18.336100
-70.834600	18.335700
-70.834700	18.335700
-70.834800	18.335500
-70.835000	18.335400
-70.835100	18.335300
-70.835400	18.335100
-70.835500	18.335000
-70.835800	18.334800
-70.835900	18.334600
-70.835700	18.334500
-70.836000	18.334500
-70.835900	18.334300
-70.835800	18.334200
-70.835600	18.334200
-70.835500	18.334200
-70.835300	18.334200
-70.835200	18.334100
-70.835100	18.334100
-70.834800	18.333900
-70.834700	18.333800
-70.834600	18.333700
-70.834400	18.333600
-70.834300	18.333600
-70.834200	18.333500
-70.834000	18.333400
-70.833800	18.333200
-70.833500	18.333100
-70.833300	18.333100
-70.833100	18.333100
-70.832700	18.333200
-70.832300	18.333400
-70.832200	18.333700
-70.832000	18.333900
-70.831900	18.334100
-70.831700	18.334200
-70.831500	18.334300
-70.831300	18.334400
-70.830900	18.334600
-70.830600	18.334900
-70.830400	18.335200
-70.830400	18.335400
-70.830100	18.335600
-70.829800	18.335600
-70.829500	18.335600
-70.829200	18.335600
-70.828900	18.335600
-70.828500	18.335700
-70.828000	18.336000
-70.827600	18.336200
-70.827300	18.336300
-70.827100	18.336300
-70.826900	18.336200
-70.826800	18.336200
-70.826600	18.336300
-70.826400	18.336400
-70.826400	18.336700
-70.826500	18.336800
-70.826700	18.337000
-70.826900	18.337000
-70.827100	18.337100
-70.827300	18.337500
-70.827500	18.338000
-70.827200	18.338000
-70.826900	18.337900
-70.826700	18.337800
-70.826500	18.337800
-70.826400	18.337800
-70.826200	18.337900
-70.826100	18.338200
-70.826100	18.338300
-70.826000	18.338400
-70.825800	18.338600
-70.825500	18.338900
-70.825200	18.339100
-70.825200	18.339500
-70.825200	18.340100
-70.825300	18.340600
-70.825700	18.340900
-70.826000	18.341200
-70.826700	18.341400
-70.827000	18.341800
-70.827300	18.342200
-70.827600	18.342900
-70.828000	18.343500
-70.828000	18.343800
-70.827800	18.344000
-70.827400	18.344100
-70.827200	18.344000
-70.826800	18.343800
-70.826600	18.343600
-70.826400	18.343700
-70.826200	18.343600
-70.826100	18.343300
-70.826100	18.343100
-70.826000	18.342700
-70.825900	18.342400
-70.825700	18.342300
-70.825500	18.342200
-70.825100	18.342200
-70.824700	18.342200
-70.824200	18.342300
-70.823700	18.342600
-70.823600	18.342800
-70.823200	18.342600
-70.823300	18.342400
-70.823400	18.342200
-70.823300	18.341800
-70.823200	18.341600
-70.823100	18.341300
-70.822900	18.340800
-70.822700	18.340500
-70.822500	18.340500
-70.822400	18.340600
-70.822300	18.340500
-70.822100	18.340500
-70.821800	18.340500
-70.821500	18.340700
-70.821000	18.340700
-70.821000	18.340700
-70.820700	18.340700
-70.820400	18.340600
-70.820200	18.340500
-70.819900	18.340100
-70.819800	18.339900
-70.819700	18.339800
-70.819600	18.339700
-70.819200	18.339700
-70.817900	18.339600
-70.817000	18.339600
-70.815800	18.339700
-70.815300	18.339900
-70.814900	18.339900
-70.813800	18.340100
-70.812500	18.340600
-70.811400	18.341700
-70.810700	18.343000
-70.810500	18.343600
-70.810400	18.344400
-70.810700	18.345200
-70.810900	18.345900
-70.811100	18.346200
-70.811300	18.346500
-70.811500	18.346500
-70.811800	18.346500
-70.812100	18.346400
-70.812400	18.346400
-70.812700	18.346500
-70.812900	18.346800
-70.813100	18.347200
-70.813200	18.347700
-70.813100	18.348300
-70.812700	18.349000
-70.812200	18.349600
-70.811700	18.350100
-70.811100	18.350800
-70.810400	18.351400
-70.809700	18.351800
-70.808900	18.352300
-70.808100	18.352700
-70.807200	18.353100
-70.806200	18.353400
-70.805100	18.353800
-70.803900	18.353700
-70.803000	18.353700
-70.801800	18.353500
-70.800400	18.353400
-70.799400	18.352900
-70.798300	18.352500
-70.797100	18.352100
-70.795900	18.352100
-70.795500	18.351900
-70.795000	18.351600
-70.794500	18.351200
-70.794300	18.350700
-70.794200	18.350100
-70.794100	18.349400
-70.794500	18.348800
-70.794600	18.348400
-70.794700	18.347800
-70.794600	18.347200
-70.794700	18.347000
-70.795100	18.346800
-70.795200	18.346800
-70.795500	18.346900
-70.795700	18.347000
-70.795800	18.347000
-70.795900	18.347000
-70.796000	18.346900
-70.796100	18.346800
-70.796200	18.346600
-70.796300	18.346600
-70.796500	18.346400
-70.796600	18.346100
-70.796400	18.345800
-70.796300	18.345600
-70.796100	18.345500
-70.795900	18.345500
-70.795700	18.345500
-70.795300	18.345500
-70.795200	18.345500
-70.795000	18.345300
-70.794600	18.345200
-70.794500	18.345100
-70.794300	18.345100
-70.794200	18.345100
-70.794000	18.345300
-70.794000	18.345400
-70.794000	18.345700
-70.793900	18.346200
-70.793700	18.345800
-70.793600	18.345600
-70.793400	18.345300
-70.793200	18.345100
-70.792800	18.344900
-70.792700	18.344800
-70.792100	18.344900
-70.791100	18.344800
-70.790400	18.344900
-70.789700	18.344900
-70.788400	18.344900
-70.787700	18.344900
-70.786900	18.344700
-70.785800	18.344800
-70.785000	18.344800
-70.784400	18.345000
-70.784000	18.345100
-70.783600	18.345100
-70.783000	18.345100
-70.782400	18.345100
-70.782100	18.345100
-70.780600	18.345500
-70.779500	18.345500
-70.778600	18.345600
-70.778200	18.345700
-70.777800	18.346000
-70.777500	18.346300
-70.777200	18.346500
-70.776700	18.346500
-70.776100	18.346300
-70.775700	18.346400
-70.775300	18.346500
-70.774700	18.346600
-70.773800	18.346900
-70.773300	18.346900
-70.772900	18.346700
-70.772600	18.346500
-70.771900	18.346400
-70.771600	18.346600
-70.771200	18.346700
-70.770800	18.346900
-70.770400	18.347100
-70.770000	18.347100
-70.769400	18.347100
-70.769000	18.347100
-70.768200	18.347500
-70.767800	18.347700
-70.767300	18.348200
-70.767100	18.348400
-70.766700	18.348500
-70.766100	18.348500
-70.765500	18.348500
-70.765000	18.348300
-70.764600	18.348000
-70.764000	18.347900
-70.763500	18.347900
-70.763100	18.347900
-70.762500	18.348000
-70.761900	18.348300
-70.761300	18.348400
-70.760600	18.348500
-70.760200	18.348500
-70.759400	18.348500
-70.758400	18.348300
-70.757800	18.348200
-70.757200	18.348100
-70.756800	18.348100
-70.756500	18.348200
-70.755900	18.348400
-70.755500	18.348400
-70.755000	18.348400
-70.754700	18.348100
-70.754400	18.347900
-70.753300	18.347400
-70.751900	18.347000
-70.751100	18.346800
-70.750100	18.346700
-70.749100	18.346300
-70.748400	18.346100
-70.747800	18.346100
-70.747100	18.346100
-70.745800	18.346300
-70.745100	18.346400
-70.744800	18.346600
-70.744600	18.346800
-70.744500	18.346900
-70.744200	18.347000
-70.743700	18.346900
-70.743500	18.347000
-70.743200	18.347100
-70.742900	18.347300
-70.742500	18.347400
-70.741900	18.347600
-70.741200	18.347800
-70.740800	18.348100
-70.740500	18.348600
-70.740100	18.349000
-70.739400	18.349500
-70.738900	18.349800
-70.738400	18.350200
-70.738300	18.350200
-70.737100	18.350600
-70.736200	18.351000
-70.735100	18.351400
-70.733800	18.351900
-70.733200	18.352300
-70.732600	18.352900
-70.731900	18.353300
-70.731500	18.353500
-70.730900	18.353700
-70.730300	18.353900
-70.729500	18.354100
-70.728500	18.354400
-70.727000	18.355300
-70.725600	18.356100
-70.725100	18.356800
-70.724900	18.357400
-70.724700	18.358100
-70.724700	18.358900
-70.724600	18.359600
-70.724600	18.360100
-70.724500	18.360400
-70.724200	18.360700
-70.723900	18.360900
-70.723100	18.361000
-70.722600	18.361000
-70.722000	18.361100
-70.721400	18.361200
-70.720700	18.361400
-70.719900	18.361800
-70.719300	18.362100
-70.718400	18.362700
-70.717800	18.363200
-70.716900	18.363800
-70.715900	18.365100
-70.715200	18.366100
-70.714900	18.366500
-70.714500	18.367000
-70.714200	18.367300
-70.713300	18.368000
-70.712700	18.368500
-70.711900	18.369500
-70.711400	18.370400
-70.711100	18.371200
-70.710700	18.372100
-70.710000	18.373200
-70.709800	18.373900
-70.709600	18.374300
-70.709400	18.374400
-70.708900	18.374600
-70.708300	18.374900
-70.707800	18.376400
-70.707100	18.377800
-70.706200	18.379200
-70.705500	18.380300
-70.705000	18.381000
-70.704600	18.381900
-70.704500	18.382100
-70.704300	18.382600
-70.704000	18.383400
-70.704000	18.384000
-70.703900	18.384600
-70.703700	18.385200
-70.703700	18.385600
-70.703800	18.386000
-70.704100	18.386300
-70.704500	18.386600
-70.704800	18.386800
-70.705300	18.386800
-70.705600	18.386700
-70.706000	18.386600
-70.706300	18.386700
-70.706500	18.386800
-70.706600	18.387100
-70.706700	18.387700
-70.706800	18.388200
-70.706700	18.389100
-70.706700	18.389600
-70.706700	18.389900
-70.706500	18.390400
-70.706400	18.390800
-70.706300	18.391100
-70.706200	18.391500
-70.706300	18.391800
-70.706400	18.391900
-70.706600	18.392000
-70.706800	18.392200
-70.707000	18.392500
-70.707000	18.392800
-70.707200	18.393400
-70.707400	18.393700
-70.707600	18.394300
-70.707800	18.394200
-70.707900	18.394200
-70.708100	18.394300
-70.708300	18.394400
-70.708500	18.394500
-70.708600	18.394600
-70.708600	18.394900
-70.708600	18.395200
-70.708500	18.395500
-70.708500	18.395800
-70.708300	18.396100
-70.708400	18.396300
-70.708300	18.396600
-70.708000	18.396800
-70.707900	18.396800
-70.707800	18.397000
-70.707700	18.397200
-70.707600	18.397400
-70.707400	18.397400
-70.707400	18.397700
-70.707300	18.398100
-70.707300	18.398400
-70.707400	18.398800
-70.707600	18.399200
-70.707900	18.399300
-70.708400	18.399300
-70.708800	18.399300
-70.709200	18.399400
-70.709700	18.399800
-70.710200	18.400400
-70.710700	18.400800
-70.710600	18.401700
-70.710600	18.402200
-70.710600	18.402600
-70.710400	18.403000
-70.710300	18.403600
-70.710200	18.404200
-70.710200	18.404500
-70.710100	18.405000
-70.710100	18.405100
-70.710200	18.405800
-70.710400	18.406100
-70.710800	18.406500
-70.711200	18.407100
-70.711400	18.407800
-70.711400	18.408400
-70.711000	18.409400
-70.710000	18.410500
-70.709500	18.411000
-70.708700	18.411400
-70.707900	18.411800
-70.707000	18.412400
-70.706300	18.412800
-70.705600	18.413000
-70.705100	18.412900
-70.704600	18.412600
-70.704200	18.412100
-70.703700	18.411900
-70.703400	18.411900
-70.703100	18.412100
-70.702900	18.412200
-70.702700	18.413400
-70.702600	18.413800
-70.702300	18.414300
-70.701800	18.414200
-70.701500	18.414300
-70.701200	18.414300
-70.701200	18.414200
-70.701100	18.414000
-70.700900	18.413900
-70.700800	18.413900
-70.700500	18.413900
-70.700000	18.414100
-70.699600	18.414300
-70.699300	18.414500
-70.698700	18.414400
-70.698600	18.414400
-70.698100	18.414400
-70.697400	18.414300
-70.697200	18.414500
-70.697100	18.414800
-70.697200	18.415000
-70.697100	18.415200
-70.696800	18.415200
-70.696500	18.415200
-70.696400	18.415100
-70.695900	18.415100
-70.695300	18.415200
-70.694600	18.415600
-70.694000	18.416100
-70.693700	18.416900
-70.693200	18.417600
-70.692900	18.418700
-70.692900	18.419200
-70.692700	18.419600
-70.692500	18.419900
-70.692000	18.420000
-70.691700	18.420000
-70.691300	18.420000
-70.690600	18.419700
-70.690300	18.419500
-70.690000	18.419700
-70.689900	18.420000
-70.690000	18.420200
-70.690000	18.420500
-70.690000	18.420600
-70.689900	18.420800
-70.690100	18.420900
-70.690300	18.421000
-70.690500	18.420800
-70.691000	18.421200
-70.691200	18.421500
-70.691500	18.421900
-70.691800	18.421900
-70.692000	18.422200
-70.692300	18.422700
-70.692500	18.423200
-70.692400	18.423900
-70.692100	18.424600
-70.691600	18.425200
-70.690900	18.426100
-70.689500	18.426700
-70.688400	18.427200
-70.687400	18.427600
-70.686100	18.428200
-70.684900	18.428600
-70.683500	18.428800
-70.681800	18.429300
-70.680200	18.429700
-70.678800	18.430100
-70.677400	18.430200
-70.676600	18.430300
-70.676000	18.430500
-70.674900	18.430700
-70.673500	18.430900
-70.671300	18.431200
-70.670100	18.431400
-70.669500	18.431400
-70.668600	18.431300
-70.667600	18.431400
-70.666700	18.431300
-70.665700	18.431200
-70.664700	18.430900
-70.663900	18.430600
-70.663500	18.430400
-70.663200	18.429900
-70.663200	18.429800
-70.663100	18.429300
-70.663100	18.429200
-70.663000	18.429000
-70.662700	18.428900
-70.662400	18.428900
-70.661700	18.428800
-70.661400	18.428500
-70.659600	18.428000
-70.658200	18.427600
-70.657500	18.427500
-70.657000	18.427500
-70.656500	18.427300
-70.656500	18.427200
-70.656100	18.426900
-70.655700	18.426600
-70.655200	18.426500
-70.653700	18.426600
-70.651900	18.426800
-70.650100	18.427000
-70.648700	18.427200
-70.646600	18.427500
-70.644800	18.427400
-70.644000	18.427400
-70.643000	18.427500
-70.642400	18.427400
-70.641800	18.427400
-70.641200	18.427300
-70.640500	18.427000
-70.640000	18.426600
-70.639500	18.426300
-70.638900	18.425800
-70.638500	18.425700
-70.638200	18.425500
-70.637900	18.425400
-70.637400	18.425200
-70.636700	18.425100
-70.636300	18.424900
-70.635500	18.425200
-70.633300	18.423900
-70.632400	18.423300
-70.632000	18.423000
-70.631300	18.422500
-70.630700	18.422400
-70.629800	18.422100
-70.629400	18.421900
-70.628800	18.421800
-70.628100	18.421600
-70.627700	18.421600
-70.627600	18.421600
-70.626800	18.421800
-70.626400	18.421800
-70.626000	18.421700
-70.625500	18.421600
-70.625300	18.421400
-70.625000	18.421300
-70.624900	18.421000
-70.625000	18.420600
-70.625100	18.420300
-70.625300	18.419700
-70.625100	18.419100
-70.624900	18.419000
-70.624700	18.418800
-70.624600	18.418700
-70.624000	18.418500
-70.623500	18.418500
-70.622900	18.418600
-70.622500	18.418700
-70.622200	18.418900
-70.621900	18.419100
-70.621700	18.419200
-70.621800	18.419400
-70.621700	18.419600
-70.621600	18.420000
-70.621200	18.420600
-70.621000	18.421000
-70.620700	18.421300
-70.620400	18.421400
-70.620300	18.421400
-70.619400	18.421300
-70.618500	18.421400
-70.617500	18.421400
-70.615800	18.421500
-70.614500	18.421500
-70.613400	18.421200
-70.611900	18.421000
-70.610500	18.420600
-70.609000	18.420300
-70.606700	18.419800
-70.605100	18.419500
-70.603700	18.418900
-70.601700	18.418100
-70.600500	18.417900
-70.599100	18.417700
-70.598400	18.417300
-70.597300	18.416800
-70.596900	18.416400
-70.596600	18.416100
-70.595900	18.415800
-70.595000	18.415500
-70.593700	18.414900
-70.592000	18.414100
-70.590800	18.413600
-70.590000	18.413000
-70.588800	18.412400
-70.587400	18.411700
-70.586400	18.410600
-70.585600	18.409800
-70.584800	18.408900
-70.584000	18.407900
-70.583400	18.407100
-70.582600	18.405800
-70.581900	18.405100
-70.581500	18.404200
-70.579800	18.402800
-70.581500	18.400200
-70.581400	18.400100
-70.581200	18.399400
-70.580700	18.398600
-70.580200	18.397700
-70.580100	18.396800
-70.580000	18.395500
-70.579700	18.393800
-70.579500	18.393000
-70.579500	18.391800
-70.579400	18.390700
-70.579300	18.389700
-70.579400	18.388900
-70.579600	18.388100
-70.579600	18.387600
-70.579400	18.386800
-70.579000	18.386200
-70.579000	18.385800
-70.578900	18.384000
-70.578900	18.382900
-70.578800	18.381900
-70.578700	18.381300
-70.578400	18.380500
-70.577900	18.379400
-70.577500	18.378400
-70.576600	18.377600
-70.575400	18.376600
-70.574500	18.375400
-70.573800	18.374600
-70.573200	18.373700
-70.572300	18.372700
-70.571500	18.371600
-70.571200	18.371000
-70.570900	18.370100
-70.570700	18.368500
-70.570600	18.367500
-70.570700	18.367000
-70.570100	18.365600
-70.570600	18.364200
-70.570900	18.363400
-70.571000	18.362800
-70.571000	18.362100
-70.571100	18.361400
-70.571000	18.360600
-70.570800	18.359900
-70.570600	18.359400
-70.570300	18.359100
-70.570100	18.358800
-70.570200	18.358200
-70.570300	18.357500
-70.570600	18.356800
-70.570800	18.356100
-70.571100	18.355400
-70.571100	18.354700
-70.571100	18.354100
-70.571100	18.353900
-70.571000	18.353500
-70.570900	18.353000
-70.570800	18.352600
-70.571000	18.352000
-70.571200	18.351500
-70.571500	18.351300
-70.571800	18.351300
-70.572400	18.351200
-70.573200	18.351200
-70.573500	18.351200
-70.574200	18.351000
-70.574700	18.351000
-70.575000	18.350700
-70.575100	18.350200
-70.575500	18.349300
-70.575800	18.347900
-70.575900	18.346500
-70.576200	18.344500
-70.576200	18.343100
-70.576100	18.341500
-70.576200	18.339200
-70.576000	18.337700
-70.575900	18.336700
-70.575700	18.336300
-70.575600	18.335400
-70.575600	18.334800
-70.575700	18.334200
-70.575800	18.333500
-70.575500	18.332900
-70.575100	18.331900
-70.574400	18.330900
-70.573900	18.329800
-70.573000	18.328100
-70.572700	18.327100
-70.572300	18.325600
-70.571800	18.324000
-70.571800	18.322500
-70.571500	18.321200
-70.571500	18.320300
-70.571300	18.318800
-70.571200	18.318100
-70.571400	18.316300
-70.571900	18.315300
-70.572200	18.313700
-70.572300	18.312700
-70.572500	18.311900
-70.572700	18.311100
-70.573400	18.310300
-70.574000	18.309800
-70.574700	18.309500
-70.575500	18.309400
-70.576000	18.309300
-70.576700	18.309400
-70.577200	18.309600
-70.578000	18.309700
-70.578800	18.309800
-70.579300	18.309900
-70.579600	18.309900
-70.580300	18.309500
-70.581200	18.309000
-70.581700	18.308300
-70.582200	18.307500
-70.582500	18.306500
-70.583000	18.304700
-70.583100	18.303800
-70.583500	18.302900
-70.583900	18.301400
-70.584400	18.300400
-70.584700	18.299500
-70.585100	18.299000
-70.585800	18.297900
-70.586400	18.297000
-70.586800	18.296100
-70.587200	18.295400
-70.587700	18.294800
-70.588100	18.293700
-70.588800	18.293400
-70.589300	18.293100
-70.589900	18.292200
-70.590100	18.291100
-70.590600	18.290200
-70.590900	18.289800
-70.591600	18.289000
-70.592200	18.288100
-70.592300	18.287500
-70.592500	18.286800
-70.592400	18.285900
-70.592700	18.285000
-70.593000	18.284400
-70.593100	18.283300
-70.592900	18.282200
-70.592500	18.281600
-70.592000	18.280700
-70.592000	18.279800
-70.592300	18.278900
-70.592600	18.278000
-70.592800	18.276700
-70.592400	18.275600
-70.591900	18.275400
-70.591600	18.275000
-70.591400	18.274500
-70.590900	18.273500
-70.590000	18.272500
-70.588500	18.271300
-70.588000	18.271100
-70.587700	18.271000
-70.587300	18.270800
-70.587000	18.270700
-70.586500	18.270600
-70.586100	18.270400
-70.585600	18.270300
-70.585200	18.270200
-70.584700	18.270100
-70.584300	18.270000
-70.584100	18.269900
-70.583600	18.269800
-70.583300	18.269700
-70.582500	18.269100
-70.582100	18.268900
-70.581400	18.268500
-70.581200	18.268200
-70.581000	18.268000
-70.580700	18.267500
-70.580600	18.266900
-70.580400	18.266400
-70.579900	18.265800
-70.579700	18.265300
-70.579200	18.264700
-70.578900	18.264000
-70.578800	18.263400
-70.578500	18.263200
-70.578200	18.262800
-70.577700	18.262000
-70.577400	18.261400
-70.577000	18.260700
-70.576400	18.259900
-70.575500	18.259300
-70.574900	18.258800
-70.574600	18.258700
-70.574300	18.258500
-70.574000	18.258700
-70.573400	18.258800
-70.572900	18.258800
-70.572700	18.258800
-70.572100	18.258600
-70.571600	18.258500
-70.571200	18.258200
-70.570500	18.257900
-70.570100	18.257700
-70.569500	18.257400
-70.568100	18.257200
-70.567600	18.257000
-70.567100	18.257000
-70.566700	18.257000
-70.566500	18.257000
-70.565700	18.257000
-70.565600	18.257000
-70.564800	18.256800
-70.563900	18.256800
-70.563100	18.256900
-70.562000	18.256700
-70.561400	18.256600
-70.560400	18.256200
-70.559800	18.255800
-70.559500	18.255400
-70.559300	18.255100
-70.559100	18.254600
-70.558900	18.253900
-70.558800	18.253400
-70.558600	18.253000
-70.558300	18.252800
-70.557800	18.253100
-70.557400	18.253000
-70.557000	18.252600
-70.556500	18.252200
-70.555800	18.252000
-70.555200	18.252000
-70.554800	18.252200
-70.554400	18.252100
-70.553800	18.251700
-70.553100	18.251200
-70.552500	18.250900
-70.551600	18.250500
-70.551000	18.250000
